q1,q2,q3,q4,q5,q6,px_r,py_r,pz_r,rx_r,ry_r,rz_r
0.06437074660281517,0.5916807308246372,-1.024224182331323,-0.7718902293357126,1.4420689045297348,1.0191572198509031,2.5785561966664985,1.0503729910249797,1.6545332941954969,-1.538553543621066,0.19712761272598422,0.45847914914233134
0.715286700892036,-0.6358880244115198,0.8898420965050207,2.8997627818091796,-0.47604910295178526,-1.9662629673025391,2.310510588006443,0.941013338979666,1.6934117976187508,-2.788551287534391,0.1761971297737277,-0.13962609993936834
-0.40636686021412505,0.3827457062206363,-1.044741260657465,0.562188453194405,1.9083424014665822,-0.9910788879243042,2.511138403487107,1.2817807244603936,1.7013970341541511,0.014757465768931655,-1.0615810640323746,-2.3600875316108167
0.7871071057392676,0.47868934047876643,1.1871122541177992,2.0682434382092363,-1.834201729469256,-2.6487964046207906,2.488321234813677,0.7433748076227251,0.18491200241502742,-1.880165414688031,0.05893724546098644,-1.5873792067787236
-1.1664878217681018,0.394834193641207,-1.7229375372904299,0.18424340997680888,0.31907429170059776,-2.570436789773168,2.1233143784929185,1.6740998948650232,1.21176404216374,0.3010336499118234,-0.2052184389754388,1.122010478409473
-0.3725841490989674,0.33733888058557726,2.134792587763923,0.24949248572915161,-1.85022968482572,2.507192182076755,1.7897593652829211,0.0791409098786621,0.8447575183587492,-0.18650461992384532,-1.4280444590378023,-2.0199563456398493
0.23353321585801057,0.27711643176723255,-2.1642953570613175,2.836237607579951,-0.6483232825939762,1.1111626805908865,1.7218499664495583,1.047056600612657,1.5066376106822867,2.376573231528816,-0.2855901427546308,1.3824607853934072
0.9921571693621571,0.2543753435475944,-0.5261148762002508,2.2657162385126655,-1.890167449609277,-1.637537564141778,2.7853924910748633,1.0624634023387383,1.4320466498218714,-0.1466386331112606,1.3692040005169992,0.8635691430938017
0.8686967478065,-0.34790174315452327,0.7763609144144579,-0.2202729031321553,0.25603829497644326,-1.7864764768029577,2.7933230237294393,0.9794248394287043,1.5671749816493628,0.3077831237938743,-0.16152934703178956,-2.9865954478367702
-0.597724434024396,-0.056225260439966895,-2.1235117509603576,-1.6450703265874662,-1.875067005309924,-0.0406471538210722,1.4897200900866183,1.409024453960165,1.0673934046413402,0.7194426456574772,1.2148629312819836,2.810333015548243
1.0063234921695414,0.852418257404751,-0.5695004258504828,-3.032433454582126,-0.46329528290240196,-2.5992352986309832,2.809445087551786,0.9872823133175626,0.6933678748941783,-2.3419713870409637,-0.7255450116968925,-0.6021436123223913
0.8102755820624135,-0.49631247654700705,-1.6808126329681579,2.9892999751524996,-1.1930288109113785,-2.630497196321344,1.3263745490051446,0.7760057996098805,1.8057868476194512,-0.9566924875955624,0.30764735137399923,1.4957114694623617
1.5378185719700148,-0.888736343219485,1.0470568508241387,0.7789671258861621,0.4597381764939843,0.5007478468572408,2.50508748984534,0.7224519577968944,1.618475031761201,-1.2821036356990803,-0.6543888798653903,-1.4954049801666036
0.5914005629456558,0.3797581973009272,0.4370115830132346,0.08302631620255196,1.4957984811642306,-2.149206730581824,3.0633782746429064,0.7527629733511914,0.7739839364929941,0.5706969231289054,0.42140614126207754,-1.7680528524210808
1.4061403157914387,-0.8384033441150602,0.15246592833490258,-0.16149979029138262,0.9891256083160564,2.041729962344442,2.152128133591009,0.38091015297887276,2.2083299424491,1.8443274519756576,0.8295256657608263,-2.7587072039887337
-1.5411930430740488,0.8268800838885046,0.2169533850580807,-2.889642674698768,0.3569245221925128,0.8261166681080541,1.7895705671012492,0.5701752807605023,2.1231061116963086,-2.495900997110201,-0.5860577980798898,2.4667849290586847
0.5958929749263342,1.0316870165002405,-1.9451874569087662,1.5907451389527485,1.4460005559302804,-2.1760515362659683,2.3577840806823063,0.8378341730203153,1.1394729892053144,0.6278308655102691,0.2760248468303761,-1.9151446067416946
-1.2342117660517755,-0.048456561783740915,-1.4147849578268752,-1.5207233171544947,1.4795907986788397,-2.9949382567607703,2.0140865088746955,1.8612487761765506,0.8328965903522334,-0.7199913782195274,0.872161890342662,-0.7091724551937512
-0.26410316891133956,0.09499461671727016,-1.6666528241475809,0.4659197153715935,-1.705006814210591,-0.9318959123746873,1.6678789708075668,1.6781394849005835,1.5357094608072386,1.3165555433590108,0.07608184213490343,-0.4765368116901341
-1.1997785183741554,0.33898530478673594,0.3356234734004073,0.9152549372530898,-0.5286473551408319,2.598930012532168,2.3636666282888426,0.6151544465413958,2.079002376767184,2.6615928140666694,0.38249933963990945,1.989837683449232
0.13738005036198842,-0.948114275126961,-1.7215493195582872,-2.156641171792119,1.159415416790954,-2.5339484634746055,0.7661512598216288,1.1731645878232786,1.243870126885812,0.42204434712952915,1.2354928938266068,-1.814640605025199
0.5865830356899002,0.6326054308883817,2.045096299474105,0.8819582098940644,-1.720692324995374,1.5804146353641966,1.8268179291412732,0.45486687108032475,0.1329745449909661,0.13250479752415786,-0.19663444348914827,-1.7877340426131594
-1.4588194901058322,1.0382298690067953,0.9914539384547747,0.41996778095689136,-0.36523165420817727,0.9310624819402693,1.049156743177125,0.00302650923273097,1.8798376407529285,0.21769652545569512,-0.3477249464110037,0.9890971159122659
-0.41665812597827623,-0.45891579206656796,-2.2373740014105623,-0.04117135532658134,-0.10311733402590417,-0.36238270514577886,1.0213944948837568,1.4175119162257617,1.0365155737354441,-1.8526798257200465,0.5428161278733294,1.9260909483191324
-0.5858871418439178,-0.4411631074105439,-2.2018949801122636,-1.9989438229900232,0.09827727016718524,1.688142704510072,1.2181027502253234,1.383406422278894,1.0131789030541611,1.924217976230397,0.0583335358517989,0.9071518937781748
1.015462288096978,-0.7759412787917609,1.8287358971052035,-1.5746227468724008,-0.07583545106487377,0.9161646558172625,2.3625029988452817,0.8560606528540916,1.3265650951801364,-2.8835074016438074,0.4451675446387693,0.03190238430368497
-1.2725035601761154,-0.016043029321828772,1.3243117140511842,2.9977833235798887,0.2856594134799224,-1.3335784877093726,2.030733196544606,0.791718926897751,1.733817920083807,2.290774071208015,0.8136078632732113,1.7755710404135545
-1.2019335970324798,-0.8172533489659765,2.056690332840498,2.460494088514341,-0.4439151471352665,-0.7890269893007176,1.8354775063711297,1.0967165193936805,1.3034814794400154,-2.41218017688856,0.6363892422825628,2.123711325802791
0.37356425906013446,0.24721235335840852,0.0966801194308875,2.0271563956530048,0.32429497356357406,-2.2097590664305207,2.8241903954835363,0.7442695647626818,1.2703448813540288,-2.955670622555518,0.8364640049565226,0.8206548971088795
1.1686171886538912,0.18845592185781546,-2.1603822251873837,1.05304800492774,-1.1368868912153107,0.4002790984538387,1.662030739620716,0.5765474017036113,1.5721075566935099,2.3994583239503102,0.2302830303311474,0.004826344511758128
-1.1236369323594892,-0.4793384204715613,-1.9111901290278446,2.9739664400077426,-0.7800610297333639,0.8134228924802516,1.57560979176986,1.779244677953693,0.7174330787447477,1.566016788555253,1.10155082383881,1.4547143766638695
1.2623964073105627,-0.1748890566315513,1.9739363616981063,-0.7701545396025886,-0.6757946904248917,1.4883074479060272,2.4172901711622288,1.0645753091362393,0.5781948083167685,-2.651725796436598,-0.5050907214846243,0.43329406294163236
0.04144616181068539,0.18368944016061484,-1.2972692418323333,0.2505419327801328,1.3314140344856107,1.673513846586546,2.097874290458874,1.424373227579898,1.8460998986816692,-1.6266520090984762,0.86612282847187,0.4469372869934008
0.08096221160977013,0.2676589827870415,-2.0484785571125244,0.8549047500373415,0.7373702136204494,-1.6174196412804014,1.6776114285711752,1.266515436990062,1.6235476400805444,1.4790437188918144,-0.766440432647932,2.169356595288822
