q1,q2,q3,q4,q5,q6,px_r,py_r,pz_r,rx_r,ry_r,rz_r
2.5978682091507266,0.44075877609839814,-1.9392568041186022,-0.5625029251012308,1.6944237922761627,2.502747453022269,-0.005725219932904771,-0.2781958116824155,0.6119892786418734,1.8894459542365412,-0.22227508039633226,-0.4866315612556271
2.1721034742012217,-0.38023446866103966,-1.5033221463648232,0.2662953654127712,-1.467156776873826,0.3717222477755463,-0.3777219869230847,-0.436182560021227,0.3827490268054917,1.7394854957893915,0.07028312452178587,3.016141454136056
4.970742207219386,0.22010061820574162,-1.8997706703560227,-0.42261722276858615,0.34311413870129537,2.074106926773975,0.23996526086276881,0.3158865686694916,0.5403481140265415,-2.6376279085574623,-1.0148472103408892,1.000763235772343
3.590255777441487,0.5493672863013634,-2.0427832487519098,0.42638856332385466,-1.017091505636788,1.1683885526605902,0.2786095941941136,-0.07922574481799907,0.5443906820924335,2.404964127321505,0.6305169118363954,2.8260605272922934
3.9973225917571304,0.47476739251275146,-1.9596000495299228,-0.5941395726783784,-0.14566660047643065,-3.0353267404106314,0.31076985221255493,0.07600068612436092,0.5168807603842489,-0.5556957936317063,-0.9106103242806605,-1.7525816492966098
1.6798513035490155,0.11069656659624098,-1.6574884843075754,0.2551311669367428,-1.0321146921173745,-3.116329364361017,-0.35495640004697276,-0.24916313145196806,0.5649390249446169,-1.3965214402917667,-0.5318821125421942,2.896123252777525
3.273907604712603,0.3189372689899962,-2.00598579699514,-0.2361761818264594,-0.19236757840710605,2.8173905267113564,0.2871495805948302,-0.21975307312601053,0.5021742765554758,-0.23534599023395378,-1.3888509652912275,-2.7603523584583893
2.2385211797388465,-0.17193862426126796,-1.2175258051854352,-0.06730359774281099,-1.1426892970288776,0.8574606738764634,-0.27221622967617076,-0.45000959303311205,0.5692559961821354,1.2991887291140576,0.3309833812022114,2.8561419302333255
4.938218540053246,-0.04102473757614266,-1.7252617663269616,0.30226216319519605,1.0641167013390989,2.8177438794776766,0.3680396364945673,0.27661112154705214,0.6544846099786634,-1.81903585741537,-0.4421136580940799,0.26022366711592776
3.449870480719357,0.5193111300891854,-1.8355990526781911,0.3655784739812895,-0.8304381027223205,2.7445939505775825,0.2846665346710706,-0.11277030763434186,0.6294236131546791,1.037869127001419,-0.310824585862048,2.2945763704712765
4.72734442764468,0.25015802165702167,-1.6963922116228232,-0.3933648569502294,0.9713440637747542,1.4184008036188314,0.3108955733488155,0.21261181430469206,0.6741145587097204,2.949367346597647,-0.21074622885719596,0.6394017125714683
2.477301894316669,0.46814563663799225,-1.9411693061087725,-0.5265770969502686,0.6189092156777282,-0.13686426620717296,0.054715390943142775,-0.3216845564506447,0.5844857136362697,-0.3557549087557902,0.8991113502851884,0.5842391771489829
2.198195286724999,-0.18760340547250715,-1.3161003833931983,-0.2467262426504471,-0.49529650495363486,1.686478299357472,-0.257664005442285,-0.472979163485612,0.550655424837937,0.5189624599537072,-0.3184191278541957,2.079462925437424
3.4586246651804156,0.1449361351086358,-1.9823078198384587,-0.14208045658306032,1.8223552545393233,0.9515263539884236,0.230095796181944,-0.3013843305446093,0.5700993305531432,1.0987482476008412,-0.5032154222799801,0.09240928086211395
2.95423442725498,0.21163726012980633,-1.774347578761828,-0.11935104605860587,-0.8351820979473942,-3.086037061085221,0.1662425505984591,-0.3446627110737552,0.5185175355320032,-0.4516173804413323,-0.7210004692104007,-2.8748993306066657
4.809925113212393,-0.015265768178834759,-1.879863496625953,0.2045178210695131,1.7382594615221925,0.17300776010313887,0.4014965895290809,0.17096865890829038,0.6006393833504933,1.7295934855212642,-0.19479680787687426,0.14021677874136612
1.8231971720325821,0.1601330432194755,-1.6663453722700712,-0.3688375150049005,1.088278773695225,-0.7654769875111216,-0.3058380966925008,-0.2820208721989046,0.662153220266813,-2.103878102611999,0.5734221518756826,-0.06736815632047843
2.9193272960540257,0.12568416404529834,-2.049098659577772,-0.45544310602746213,-0.2338695902645122,1.359214235806746,0.18227836960943683,-0.3309575457243693,0.4140474995056233,1.3423023871394901,-0.6334393696067269,1.7624071264057417
3.4281262509555037,-0.3086540073049074,-1.8508909274779084,-0.06351821414165039,-1.6800676199822262,-0.3128484847588611,0.24457538014253047,-0.35901372084719063,0.28355036516213605,-2.614790499781193,0.13462378235261396,2.4481871169918894
2.3490964017693567,-0.08336288806552596,-2.014646981643537,-0.11239122462116388,-1.8189060444817038,0.8583531711528916,-0.1374106608636715,-0.31518484208529274,0.3252637436824889,1.6412157412605959,-0.6463373723875655,2.784883012286663
2.315966911837687,0.19815252896732985,-1.8913430507153217,-0.5607482082140244,-1.343340213815037,-1.3499552388714227,-0.04366714866673164,-0.29034540901659456,0.41515473619843524,-2.7525211402455487,0.7659395770943327,-3.093368948907333
2.7574367725160864,0.2726323200004614,-2.0393739907718778,-0.39167238839713137,-0.6070425411563674,-2.656946161912943,0.1374893590318281,-0.31011125517860577,0.430168033133064,-1.4629546817019339,-0.32661529926876676,-2.059305861577299
3.2281491108876237,0.09994901560214238,-1.7922695932435724,0.03729151121492545,0.10900964666635767,0.731982973503229,0.27930487021439354,-0.34411169653285184,0.5713615115239569,1.4818401385622388,0.7180530505458056,1.4267568843964298
2.017631920250492,0.14328456097239534,-1.5354279690077488,0.02005450121492691,-1.3616947310272844,-0.4279446871276453,-0.24942408704910488,-0.31079768896247545,0.5778433517290181,2.429005941252716,0.13055044490203938,-2.907988701511172
4.922661592113137,0.20391162302393467,-1.837646771824506,-0.48985697548053214,-0.8525944259595315,-1.5422927815336582,0.21192762282676758,0.2746848250946968,0.45509377717141636,0.1289685035085469,0.6146292909832312,-2.4135154749769723
2.8114653725999714,0.31088148298335133,-1.8481224422791263,-0.5466776185490791,0.3728983106131358,1.4530054790035971,0.14515328154157686,-0.33927419974205214,0.5705869825726495,1.1210688451641075,-0.4314395763372205,1.2257888068330616
2.688390077030258,0.36877632491664336,-2.0376178932141453,0.1690330506276165,-1.7000519787307677,0.9069815951437811,0.02671376586780784,-0.2805520780540063,0.46120730152919265,1.7241475451192498,-0.064885121644082,-3.0258859093929726
2.728681227170109,-0.31916680950150467,-2.010401222636978,-0.3931425346775784,-1.227795804020997,2.1361424807132656,0.0453902902302281,-0.3692520535008688,0.2589459384351729,-0.21889025902955703,-1.0325158859533445,-2.276611649872692
1.9297690639425515,0.18444868394994413,-1.4348808506752475,-0.19307756058148512,-1.8820649748732516,1.1859386556096954,-0.2508969012598303,-0.23040757947917812,0.6041738675070157,0.6724481542065975,-0.05044416498714677,-2.8228893353175875
4.054326505309334,0.24679917995348716,-1.996099146385463,0.6349152161518246,0.9068326942807351,-0.3427679579915653,0.3392784590000162,0.015488915249928445,0.6701193853053439,0.21550584080245078,0.3942707950798363,-0.6639539640278015
2.752387718698612,0.0606949041307093,-1.7574564398714712,-0.5052467325720085,0.37142803665416113,0.6785585710849745,0.07842453495895821,-0.44342014295093257,0.5297819123059103,0.8131894443221529,0.18886793762070297,1.2800406771917998
2.4266255569756923,-0.04780272683027863,-1.7787047407171708,-0.6063053727871881,-1.3058497127320938,-2.9964185759960533,-0.05982770980307957,-0.3549150793029609,0.38864502016379543,-1.084468633533305,-0.05610001281882249,-2.188952086804857
